0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291866004467010498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291866004467010498e-01,1.291866004467010498e-01,1.291866004467010498e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291866004467010498e-01,1.291866004467010498e-01,1.291866004467010498e-01,1.291866004467010498e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.461383849382400513e-01,1.461383849382400513e-01,1.461383849382400513e-01,1.461383849382400513e-01,1.461383849382400513e-01,1.461383849382400513e-01,1.160567551851272583e-01,1.160567551851272583e-01,1.160567551851272583e-01,1.160567551851272583e-01,1.160567551851272583e-01,1.262618452310562134e-01,1.262618452310562134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291866004467010498e-01,1.291866004467010498e-01,1.291866004467010498e-01,1.291866004467010498e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.114141568541526794e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.290410161018371582e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.778393387794494629e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.621468961238861084e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.452187597751617432e-01,1.461383849382400513e-01,1.461383849382400513e-01,1.461383849382400513e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,8.935730159282684326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,8.935730159282684326e-02,8.935730159282684326e-02,8.935730159282684326e-02,8.935730159282684326e-02,8.935730159282684326e-02,8.935730159282684326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150227636098861694e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.150194555521011353e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,1.125115305185317993e-01,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,9.461294859647750854e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.720237761735916138e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,8.802098780870437622e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.694511860609054565e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,7.218235731124877930e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,8.225107938051223755e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.320954650640487671e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.781434804201126099e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,7.667984068393707275e-02,8.935730159282684326e-02,8.935730159282684326e-02,8.935730159282684326e-02,8.935730159282684326e-02,8.935730159282684326e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,1.234235540032386780e-01,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,9.476000815629959106e-02,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.017109006643295288e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.483062952756881714e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.386448293924331665e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.392592638731002808e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.349756568670272827e-01,1.507283151149749756e-01,1.404431760311126709e-01,1.404431760311126709e-01,1.404431760311126709e-01,1.404431760311126709e-01,1.404431760311126709e-01,1.257523000240325928e-01,1.257523000240325928e-01,1.257523000240325928e-01,1.257523000240325928e-01,1.257523000240325928e-01,1.257523000240325928e-01,9.978374838829040527e-02,9.978374838829040527e-02,9.978374838829040527e-02,9.978374838829040527e-02,9.978374838829040527e-02,7.388863712549209595e-02,7.388863712549209595e-02,7.388863712549209595e-02,7.388863712549209595e-02,7.388863712549209595e-02,7.388863712549209595e-02,6.057007238268852234e-02,6.057007238268852234e-02,6.057007238268852234e-02,6.057007238268852234e-02,6.057007238268852234e-02,6.057007238268852234e-02,6.041636317968368530e-02,6.041636317968368530e-02,6.041636317968368530e-02,6.041636317968368530e-02,6.041636317968368530e-02,5.988280847668647766e-02,5.988280847668647766e-02,5.988280847668647766e-02,5.988280847668647766e-02,5.988280847668647766e-02,5.988280847668647766e-02,6.545708328485488892e-02,6.545708328485488892e-02,6.545708328485488892e-02,6.545708328485488892e-02,6.545708328485488892e-02,6.794258207082748413e-02,6.794258207082748413e-02,6.794258207082748413e-02,6.794258207082748413e-02,6.794258207082748413e-02,6.794258207082748413e-02,6.142973527312278748e-02,6.142973527312278748e-02,6.142973527312278748e-02,6.142973527312278748e-02,6.142973527312278748e-02,6.596519798040390015e-02,6.596519798040390015e-02,6.596519798040390015e-02,6.596519798040390015e-02,6.596519798040390015e-02,6.596519798040390015e-02,6.680976599454879761e-02,6.680976599454879761e-02,6.680976599454879761e-02,6.680976599454879761e-02,6.680976599454879761e-02,7.859575748443603516e-02,7.859575748443603516e-02,7.859575748443603516e-02,7.859575748443603516e-02,7.859575748443603516e-02,0.000000000000000000e+00
